experiment_id	window_size	profile	phase	size_bytes	ordinal	logical_request_id	attempt_id	activation_id	client_start_unix_ns	client_end_unix_ns	http_status	http_request_bytes	http_response_bytes	terminal_status	terminal_success	blocking_result_sha256	activation_get_first_success_unix_ns	activation_get_response_bytes	activation_get_result_sha256	activation_get_result_match
C3	1	reusable-concurrency	measured	4194304	350	350	1	22a76a68b0954b3ea76a68b0957b3e58	1784948374582619715	1784948376603661392	200	5592721	5594904	success	true	95fdab420651bfc0e28473ee1a81b338275c0f3170c066875887f1bb6b8dba3e	1784948377741213805	11207796	95fdab420651bfc0e28473ee1a81b338275c0f3170c066875887f1bb6b8dba3e	true
C3	1	reusable-concurrency	measured	1024	351	351	1	3385fe9e10f34da085fe9e10f3cda077	1784948377900568531	1784948377951606344	200	1681	3855	success	true	38c7075a605f7697a2993b7d0f7efc2d47d6ae399868d435bf64ff935723b7e6	1784948378187211959	11339	38c7075a605f7697a2993b7d0f7efc2d47d6ae399868d435bf64ff935723b7e6	true
C3	1	reusable-concurrency	measured	4096	352	352	1	fe71e0fadd4d48ebb1e0fadd4de8eb2d	1784948378211643005	1784948378244467397	200	5777	7951	success	true	b7c5a04cebf2ec7e5c629e3f9b49e9ccbcab5fa221743c6fb6fd7ddf2f8cb700	1784948378479455970	19531	b7c5a04cebf2ec7e5c629e3f9b49e9ccbcab5fa221743c6fb6fd7ddf2f8cb700	true
C3	1	reusable-concurrency	measured	16384	353	353	1	450cf24b636f4e708cf24b636fce70df	1784948378496684922	1784948378527445223	200	22161	24335	success	true	f7b15d19298a2f59b0237248295d1a738ef5a380b0381ec4c147911250f67840	1784948378560988125	52351	f7b15d19298a2f59b0237248295d1a738ef5a380b0381ec4c147911250f67840	true
C3	1	reusable-concurrency	measured	65536	354	354	1	8f759133e6dc4021b59133e6dc00213e	1784948378580595857	1784948378652155046	200	87697	89873	success	true	896d63fab5b0651e6f422ee8c8bd87e0072d770f46f3fcf5569a729d74bc7970	1784948378905934446	183596	896d63fab5b0651e6f422ee8c8bd87e0072d770f46f3fcf5569a729d74bc7970	true
C3	1	reusable-concurrency	measured	262144	355	355	1	8643cd489dd34e5b83cd489dd3ce5b3e	1784948378928457109	1784948379204808379	200	349841	352020	success	true	c30032dee81a2f9f6dcb1b41bf8f1c5f5c303c5f2805c1237f530e442343f00a	1784948379284978983	708572	c30032dee81a2f9f6dcb1b41bf8f1c5f5c303c5f2805c1237f530e442343f00a	true
C3	1	reusable-concurrency	measured	1048576	356	356	1	7af3fdfd3e544aa7b3fdfd3e543aa7d9	1784948379320803517	1784948379838542503	200	1398417	1400596	success	true	3d6162e86ec1982baa8503d3a9f22802390e159498fb6280903d0e6ff7ab5b59	1784948380262366603	2808425	3d6162e86ec1982baa8503d3a9f22802390e159498fb6280903d0e6ff7ab5b59	true
C3	1	reusable-concurrency	measured	4194304	357	357	1	1e39eab36ae84daeb9eab36ae8adaee2	1784948380403517135	1784948382549064442	200	5592721	5594903	success	true	d73193638c5696676b876975140638f5bc0ef5eaefddf8608eb5a916c7a21699	1784948383290615205	11207797	d73193638c5696676b876975140638f5bc0ef5eaefddf8608eb5a916c7a21699	true
C3	1	reusable-concurrency	measured	1024	358	358	1	8bebc1f387ab4cd1abc1f387abdcd16a	1784948383451409027	1784948383496635940	200	1681	3855	success	true	91fcd61f84ef23fa86e425250e2296ffe2a7c46236a204e005f6af96a1ae9dae	1784948383508938191	11339	91fcd61f84ef23fa86e425250e2296ffe2a7c46236a204e005f6af96a1ae9dae	true
C3	1	reusable-concurrency	measured	4096	359	359	1	75fe7901ef684792be7901ef6857923a	1784948383529959445	1784948383599015927	200	5777	7951	success	true	76c23d8ad115786699ecda3e3a41a6a0b7c6e1325d6c06a9af7fbd68fc9b5ad3	1784948383614531467	19532	76c23d8ad115786699ecda3e3a41a6a0b7c6e1325d6c06a9af7fbd68fc9b5ad3	true
C3	1	reusable-concurrency	measured	16384	360	360	1	66f361d8f2b54527b361d8f2b5752759	1784948383631490316	1784948383670538438	200	22161	24335	success	true	0ffb9c87c9f0088e869199b91897df9bba705cd42f6c33d41d126352e5ec0503	1784948383909720120	52351	0ffb9c87c9f0088e869199b91897df9bba705cd42f6c33d41d126352e5ec0503	true
C3	1	reusable-concurrency	measured	65536	361	361	1	5a62294f97eb4568a2294f97eb05683b	1784948383927487624	1784948383990785077	200	87697	89873	success	true	4caea408b45797a76e74b87b5718b21f4d0e1167879cddd6fc4c6447cdd00306	1784948384016965913	183596	4caea408b45797a76e74b87b5718b21f4d0e1167879cddd6fc4c6447cdd00306	true
C3	1	reusable-concurrency	measured	262144	362	362	1	2005e1b36d14439385e1b36d14139385	1784948384042241706	1784948384220270121	200	349841	352019	success	true	97f0a753da4063382de9ac4d2173696536d77f9f322af8d329a7184cea45236c	1784948384287191315	708577	97f0a753da4063382de9ac4d2173696536d77f9f322af8d329a7184cea45236c	true
C3	1	reusable-concurrency	measured	1048576	363	363	1	d0e683ef3e504918a683ef3e50091891	1784948384331216763	1784948384816523196	200	1398417	1400596	success	true	578a6ffa6ab7667e832bd401c0b93067eb9df70dd15a413387276af493190d1c	1784948385227211872	2808423	578a6ffa6ab7667e832bd401c0b93067eb9df70dd15a413387276af493190d1c	true
C3	1	reusable-concurrency	measured	4194304	364	364	1	d8891672e5b746ab891672e5b766ab55	1784948385358605717	1784948387329027052	200	5592721	5594903	success	true	cf7f09feaca825aefefc6df0a653acdc50971967a8412a5be82ad5cbe47a91df	1784948388464744552	11207795	cf7f09feaca825aefefc6df0a653acdc50971967a8412a5be82ad5cbe47a91df	true
C3	1	reusable-concurrency	measured	1024	365	365	1	afad72c38c1c4775ad72c38c1ce775d4	1784948388624563475	1784948388672618004	200	1681	3855	success	true	81a1df98c9bb2b0e4ae27fc1847f0540806879e2f576c115a20b48de1afc6b52	1784948388684262311	11339	81a1df98c9bb2b0e4ae27fc1847f0540806879e2f576c115a20b48de1afc6b52	true
C3	1	reusable-concurrency	measured	4096	366	366	1	750a5fced24744ec8a5fced24774ec25	1784948388708061598	1784948388742634800	200	5777	7951	success	true	55c4dec230ae6f48d28a3adacd1a44a825290866a4e82ad400cea557afd92723	1784948388760480254	19533	55c4dec230ae6f48d28a3adacd1a44a825290866a4e82ad400cea557afd92723	true
C3	1	reusable-concurrency	measured	16384	367	367	1	4f6cced0bdf54e4aacced0bdf5ae4a68	1784948388799433341	1784948388857401106	200	22161	24335	success	true	3ca23746edab414aefec61f710b9a250915b8efcc88ab3a100ee438819d1c8e5	1784948388882092697	52349	3ca23746edab414aefec61f710b9a250915b8efcc88ab3a100ee438819d1c8e5	true
C3	1	reusable-concurrency	measured	65536	368	368	1	0d57349d843d4ffa97349d843ddffa03	1784948388912804217	1784948388986763572	200	87697	89873	success	true	a58d3d2510963ec7680749b0f7fd7432deb6e914660e7140915dab6306d056db	1784948389242297553	183594	a58d3d2510963ec7680749b0f7fd7432deb6e914660e7140915dab6306d056db	true
C3	1	reusable-concurrency	measured	262144	369	369	1	5f73c930b93a4058b3c930b93a705870	1784948389265515762	1784948389484512535	200	349841	352020	success	true	33202bbaddd88d11ac8cf6b165b9d96ad685b50d5de4342905d22f58af1fc0b0	1784948389557661444	708572	33202bbaddd88d11ac8cf6b165b9d96ad685b50d5de4342905d22f58af1fc0b0	true
C3	1	reusable-concurrency	measured	1048576	370	370	1	14e1c051a2874866a1c051a2877866b7	1784948389606881583	1784948390117806364	200	1398417	1400597	success	true	15a576d05483a23597ae01746c1f633f2761934a44d170ed257e41cb459770ce	1784948390542468945	2808428	15a576d05483a23597ae01746c1f633f2761934a44d170ed257e41cb459770ce	true
C3	1	reusable-concurrency	measured	4194304	371	371	1	7813183a658142ea93183a658152eadf	1784948390675969511	1784948392580613502	200	5592721	5594903	success	true	59da5fdcba56d50de825aa1b8ed1c5bfd8f08d13463de96b4d1ab40daeb5156a	1784948393538629960	11207795	59da5fdcba56d50de825aa1b8ed1c5bfd8f08d13463de96b4d1ab40daeb5156a	true
C3	1	reusable-concurrency	measured	1024	372	372	1	f91b6c18aab940189b6c18aab99018a4	1784948393703657483	1784948393744239440	200	1681	3854	success	true	bfc3deaad1033b59d25df0e992bbea92d3752575c51e92639d61010210afbcc6	1784948393754999709	11333	bfc3deaad1033b59d25df0e992bbea92d3752575c51e92639d61010210afbcc6	true
C3	1	reusable-concurrency	measured	4096	373	373	1	1bfdb457d3c24b6cbdb457d3c2eb6c1b	1784948393775896601	1784948393809337350	200	5777	7951	success	true	1d5a0025022cbe85796c47c03a4f3ffe56bad62f923009699b762b1ee050c43c	1784948393825019320	19531	1d5a0025022cbe85796c47c03a4f3ffe56bad62f923009699b762b1ee050c43c	true
C3	1	reusable-concurrency	measured	16384	374	374	1	441a690e61d948819a690e61d928817b	1784948393849417408	1784948393902363008	200	22161	24335	success	true	eb934b2449c0bdce3ec9df915b438a6eec17560f981059eb03349ba13bf05599	1784948393919696897	52351	eb934b2449c0bdce3ec9df915b438a6eec17560f981059eb03349ba13bf05599	true
C3	1	reusable-concurrency	measured	65536	375	375	1	cef65b4a0e8a4c01b65b4a0e8a2c01a3	1784948393960630496	1784948394036125601	200	87697	89873	success	true	ab15b7cdf7c16742552e263552fd941b09b145f72a7ef1bee77d7e45ade1a159	1784948394068642439	183594	ab15b7cdf7c16742552e263552fd941b09b145f72a7ef1bee77d7e45ade1a159	true
C3	1	reusable-concurrency	measured	262144	376	376	1	9e575fe3505b47cd975fe3505b57cdce	1784948394093252500	1784948394280363284	200	349841	352019	success	true	0d62c76b1afe3bf2937e4cf4d2c9707302c7518e25a3b03692eee4c54b8d63f4	1784948394365626310	708575	0d62c76b1afe3bf2937e4cf4d2c9707302c7518e25a3b03692eee4c54b8d63f4	true
C3	1	reusable-concurrency	measured	1048576	377	377	1	ceba23dbe5b64204ba23dbe5b6020475	1784948394425366820	1784948394931393102	200	1398417	1400596	success	true	c716d99d430ff600a91b5a47cabbe7c8d3dc975f21bb2d1171f04dcdf43f7524	1784948395148427264	2808425	c716d99d430ff600a91b5a47cabbe7c8d3dc975f21bb2d1171f04dcdf43f7524	true
C3	1	reusable-concurrency	measured	4194304	378	378	1	2ba1787a273545c8a1787a273585c883	1784948395282332798	1784948397173943496	200	5592721	5594903	success	true	a5b00bfa4bd34394c344ab4753ba2cfdf9381161cd2f44ac6ca52bcafa185899	1784948398190592443	11207793	a5b00bfa4bd34394c344ab4753ba2cfdf9381161cd2f44ac6ca52bcafa185899	true
C3	1	reusable-concurrency	measured	1024	379	379	1	f8a028422b294287a028422b29728731	1784948398365159951	1784948398419305060	200	1681	3855	success	true	f9a0bd4be2ae2f95a66083fca99fe1ef22e9c91e8962150a7f354e63b9baeb32	1784948398437395216	11339	f9a0bd4be2ae2f95a66083fca99fe1ef22e9c91e8962150a7f354e63b9baeb32	true
C3	1	reusable-concurrency	measured	4096	380	380	1	05fb2fdfc84546eabb2fdfc845c6ea9d	1784948398473998814	1784948398525512669	200	5777	7952	success	true	4975e061d12a53bcc221aa9f94c3e8df640f68feb3e6cf6bc55c9a98f563952a	1784948398550981099	19532	4975e061d12a53bcc221aa9f94c3e8df640f68feb3e6cf6bc55c9a98f563952a	true
C3	1	reusable-concurrency	measured	16384	381	381	1	fe2fc1e26f8a4d94afc1e26f8a8d945c	1784948398568485143	1784948398623922193	200	22161	24336	success	true	2fbb1081f6e031a19fdf39f850e3de25078d0d63c3fd6b7211c034c54365f37b	1784948398644142801	52352	2fbb1081f6e031a19fdf39f850e3de25078d0d63c3fd6b7211c034c54365f37b	true
C3	1	reusable-concurrency	measured	65536	382	382	1	d76ad8e2d3524c21aad8e2d3529c2136	1784948398672593497	1784948398747026116	200	87697	89873	success	true	384ece633ae67c9f7ac60b9ee3cd9a1784dceca3dac1fb0f575ed7470543bd09	1784948398781808876	183596	384ece633ae67c9f7ac60b9ee3cd9a1784dceca3dac1fb0f575ed7470543bd09	true
C3	1	reusable-concurrency	measured	262144	383	383	1	ecf0ff484d7c4b31b0ff484d7c8b3174	1784948398818771994	1784948399070656795	200	349841	352020	success	true	9377d3f826144d16f6b7011475de884471767892fde3ac5a9c4afcaa9d7aa9f8	1784948399156554799	708574	9377d3f826144d16f6b7011475de884471767892fde3ac5a9c4afcaa9d7aa9f8	true
C3	1	reusable-concurrency	measured	1048576	384	384	1	c18021d8ae28473c8021d8ae28a73c72	1784948399222843902	1784948399740549864	200	1398417	1400597	success	true	d58ce8fb0b9bfa0f08f0dadcd3c151beec4c48b0dd9af2c20f60941760c4352d	1784948399936069185	2808426	d58ce8fb0b9bfa0f08f0dadcd3c151beec4c48b0dd9af2c20f60941760c4352d	true
C3	1	reusable-concurrency	measured	4194304	385	385	1	de6acb34cdc04b33aacb34cdc02b3365	1784948400069895670	1784948402086492192	200	5592721	5594904	success	true	1d94255420f6c9c068d7360de366eb53f203dc9bfe33ef008a6ae2e0cdf64356	1784948403046170494	11207796	1d94255420f6c9c068d7360de366eb53f203dc9bfe33ef008a6ae2e0cdf64356	true
C3	1	reusable-concurrency	measured	1024	386	386	1	69e1aa2b98784d9ca1aa2b98784d9c5b	1784948403215793449	1784948403244914812	200	1681	3854	success	true	983b613304cb233b70855deaddbe2a3e68174509efb7c2b1632a90f6a40bf160	1784948403473791620	11335	983b613304cb233b70855deaddbe2a3e68174509efb7c2b1632a90f6a40bf160	true
C3	1	reusable-concurrency	measured	4096	387	387	1	afc63d3bcb0f4fa2863d3bcb0fffa25d	1784948403497666209	1784948403526649979	200	5777	7951	success	true	74aae60f3acd67c535d2232a2a1fc8caf20d51a36f643490f081f147a3b7a171	1784948403747148477	19531	74aae60f3acd67c535d2232a2a1fc8caf20d51a36f643490f081f147a3b7a171	true
C3	1	reusable-concurrency	measured	16384	388	388	1	cd8d30c43c1b4fff8d30c43c1bbfff8f	1784948403765062722	1784948403813382763	200	22161	24335	success	true	2cbed8f18eef7ae84f0458a3480a9ff87a41eadf1938887c3a8c79eb7a285770	1784948403826421994	52351	2cbed8f18eef7ae84f0458a3480a9ff87a41eadf1938887c3a8c79eb7a285770	true
C3	1	reusable-concurrency	measured	65536	389	389	1	7022163b807f4cc6a2163b807f7cc648	1784948403842508105	1784948403901579659	200	87697	89873	success	true	cbf9cffd2da970ec8a396cabc77daf10e6959e364e47b9f3d97d4a9370687ac5	1784948403924276190	183596	cbf9cffd2da970ec8a396cabc77daf10e6959e364e47b9f3d97d4a9370687ac5	true
C3	1	reusable-concurrency	measured	262144	390	390	1	b36d718503824be5ad718503820be5e7	1784948403947862476	1784948404113958198	200	349841	352019	success	true	ccdd1c6c820019c19c237dcf91b836b5a54d887e5fbec3f1065a858a010991f2	1784948404199847811	708575	ccdd1c6c820019c19c237dcf91b836b5a54d887e5fbec3f1065a858a010991f2	true
C3	1	reusable-concurrency	measured	1048576	391	391	1	8a9fe68443104b259fe68443100b25cd	1784948404242701167	1784948404808188347	200	1398417	1400597	success	true	540e3277cbbc26fa40c762803c38072572caa9a801691103a5906e799060d5cb	1784948405236798995	2808428	540e3277cbbc26fa40c762803c38072572caa9a801691103a5906e799060d5cb	true
C3	1	reusable-concurrency	measured	4194304	392	392	1	70f4d9e300004069b4d9e30000a069e7	1784948405370913738	1784948407227404856	200	5592721	5594903	success	true	36c0b8bd1e0a05568d98bcf8c280948f272310b9808176a6dc89f0f892059c0d	1784948408197988716	11207797	36c0b8bd1e0a05568d98bcf8c280948f272310b9808176a6dc89f0f892059c0d	true
C3	1	reusable-concurrency	measured	1024	393	393	1	297bbe7b3459467ebbbe7b3459c67ed2	1784948408378037839	1784948408413460983	200	1681	3855	success	true	2cf84d8cfc29511c132afc50cc46aaafa8a657a557b01e65e12cffbc1470b2cb	1784948408426285542	11339	2cf84d8cfc29511c132afc50cc46aaafa8a657a557b01e65e12cffbc1470b2cb	true
C3	1	reusable-concurrency	measured	4096	394	394	1	fc5632a92c02466a9632a92c02b66af4	1784948408456350681	1784948408484398417	200	5777	7950	success	true	a4d5c471accc65dfaf53359f9518a03e75d0094331426006525c1e85630847b1	1784948408498441898	19530	a4d5c471accc65dfaf53359f9518a03e75d0094331426006525c1e85630847b1	true
C3	1	reusable-concurrency	measured	16384	395	395	1	fdd0b5e04d6d443890b5e04d6d14380e	1784948408517611535	1784948408549789741	200	22161	24335	success	true	70c4026ba91c7af7a22f69bebe938ca8dc6f1546fd12f2e8bf3e3b63e6f8791b	1784948408780201689	52349	70c4026ba91c7af7a22f69bebe938ca8dc6f1546fd12f2e8bf3e3b63e6f8791b	true
C3	1	reusable-concurrency	measured	65536	396	396	1	418cd3b0075b4d3c8cd3b0075b2d3c24	1784948408803423433	1784948408861025683	200	87697	89872	success	true	ec855aa2bbf76d8e7e70859ed997f87f1dbc6cfb55614dd4e02c72e85a7bb8ed	1784948408907666490	183593	ec855aa2bbf76d8e7e70859ed997f87f1dbc6cfb55614dd4e02c72e85a7bb8ed	true
C3	1	reusable-concurrency	measured	262144	397	397	1	23433eaad7d84dec833eaad7d8bdecba	1784948408931140191	1784948409191793826	200	349841	352020	success	true	e2173aad278603f2ceeb2380930bcfa72b3ebb27b56b2af09051fe4998eae1d8	1784948409317373694	708572	e2173aad278603f2ceeb2380930bcfa72b3ebb27b56b2af09051fe4998eae1d8	true
C3	1	reusable-concurrency	measured	1048576	398	398	1	79b6f29bb65441fbb6f29bb65421fb13	1784948409405434037	1784948409953485957	200	1398417	1400596	success	true	4aaf6a6634024333d10a8849e28223a25891da2eff8766f1d1e92ac9b687e474	1784948410279495338	2808423	4aaf6a6634024333d10a8849e28223a25891da2eff8766f1d1e92ac9b687e474	true
C3	1	reusable-concurrency	measured	4194304	399	399	1	0d73073faa8449a8b3073faa8469a835	1784948410417480959	1784948412333854322	200	5592721	5594903	success	true	51f3e20a5ba245154359b09257513a7b7beb676f134c4cfc4fcbc15376b5b0ef	1784948413339860948	11207793	51f3e20a5ba245154359b09257513a7b7beb676f134c4cfc4fcbc15376b5b0ef	true
C3	1	reusable-concurrency	measured	1024	400	400	1	5643d90ec05c4c1283d90ec05cfc1225	1784948413507484797	1784948413551146538	200	1681	3855	success	true	1c4554bd43d15f45637b602546287f528ac4b5b544158accbdb11fc7c66fa45d	1784948413561246760	11339	1c4554bd43d15f45637b602546287f528ac4b5b544158accbdb11fc7c66fa45d	true
C3	1	reusable-concurrency	measured	4096	401	401	1	042990752d2a40eaa990752d2a00ea8d	1784948413586832177	1784948413619957478	200	5777	7951	success	true	a164392f2ad1a02d989145be3f18092181b3751eb4dcd5bbcc20562124631d29	1784948413648198578	19531	a164392f2ad1a02d989145be3f18092181b3751eb4dcd5bbcc20562124631d29	true
C3	1	reusable-concurrency	measured	16384	402	402	1	949193357ef040929193357ef0f092e4	1784948413666968527	1784948413708488362	200	22161	24335	success	true	171cbf97c8200af8b2c87ed0cc3186021a8a59d21ae971c643fa3a4f1be4424c	1784948413723066431	52351	171cbf97c8200af8b2c87ed0cc3186021a8a59d21ae971c643fa3a4f1be4424c	true
C3	1	reusable-concurrency	measured	65536	403	403	1	da2ca846a1ef4d15aca846a1effd15c6	1784948413744015466	1784948413809773447	200	87697	89873	success	true	69acb7319c5c383625ce379aba411559c346042387dd94b23b24d2b16c0ad1e5	1784948414049135637	183596	69acb7319c5c383625ce379aba411559c346042387dd94b23b24d2b16c0ad1e5	true
C3	1	reusable-concurrency	measured	262144	404	404	1	4179996465b4461ab9996465b4b61a74	1784948414073484949	1784948414328418781	200	349841	352020	success	true	2e3016ea75535401f81bd6c6eb8527a44580ccf8132e1672ce72c108374e63c8	1784948414403389432	708574	2e3016ea75535401f81bd6c6eb8527a44580ccf8132e1672ce72c108374e63c8	true
C3	1	reusable-concurrency	measured	1048576	405	405	1	8d25d86769eb4e03a5d86769eb8e036e	1784948414445255748	1784948414941755781	200	1398417	1400597	success	true	0587aa01bd9e30eb8350eaea02821b92941f9021f3932dda1ab3476836ca349a	1784948415353721153	2808426	0587aa01bd9e30eb8350eaea02821b92941f9021f3932dda1ab3476836ca349a	true
C3	1	reusable-concurrency	measured	4194304	406	406	1	aaf3cf938fc046d2b3cf938fc086d24d	1784948415475602344	1784948417393624444	200	5592721	5594903	success	true	1656d3c9157863a36ea3475b664a09e2f8e2f27e02547e1a6f170e6cbdb362ce	1784948418208888257	11207797	1656d3c9157863a36ea3475b664a09e2f8e2f27e02547e1a6f170e6cbdb362ce	true
C3	1	reusable-concurrency	measured	1024	407	407	1	25c238c75d7947b88238c75d7937b87d	1784948418382963472	1784948418423479533	200	1681	3855	success	true	de1d90c3dd5548c474044a2ec87950b8c9a60e557dc2dc849ab7cce213855571	1784948418443349653	11339	de1d90c3dd5548c474044a2ec87950b8c9a60e557dc2dc849ab7cce213855571	true
C3	1	reusable-concurrency	measured	4096	408	408	1	87fe03561c5244c4be03561c52b4c443	1784948418476134210	1784948418510813748	200	5777	7952	success	true	fbb83b8fb2950065fb275465aa1aa258a31cba0aa83d67aa04535c9541962650	1784948418529163854	19532	fbb83b8fb2950065fb275465aa1aa258a31cba0aa83d67aa04535c9541962650	true
C3	1	reusable-concurrency	measured	16384	409	409	1	18dbe84cfbe74e369be84cfbe79e3665	1784948418542429708	1784948418613726076	200	22161	24336	success	true	e8933c384e416efaaa4bb9ebd85864a374feb780b79640868426d4fd6752f554	1784948418630711301	52353	e8933c384e416efaaa4bb9ebd85864a374feb780b79640868426d4fd6752f554	true
C3	1	reusable-concurrency	measured	65536	410	410	1	6549fadef074445589fadef0742455fb	1784948418643801570	1784948418696100972	200	87697	89873	success	true	79274175d747cc232212e658c56f7aa7e3a238ef977cc2f2e9615cfb7e7fc549	1784948418724028873	183596	79274175d747cc232212e658c56f7aa7e3a238ef977cc2f2e9615cfb7e7fc549	true
C3	1	reusable-concurrency	measured	262144	411	411	1	1b1c7f58335447f39c7f583354d7f3d8	1784948418751485517	1784948419048859147	200	349841	352019	success	true	1257b26ed0950abb9eea0d73ac9d61b7fb882a0be7dd2f4d502b9bdb332b4546	1784948419121426829	708572	1257b26ed0950abb9eea0d73ac9d61b7fb882a0be7dd2f4d502b9bdb332b4546	true
C3	1	reusable-concurrency	measured	1048576	412	412	1	2a275913bb5b445aa75913bb5b745a3d	1784948419164719570	1784948419695936437	200	1398417	1400597	success	true	6176cf5d256ac675269d0fcfe26dc9bee31cdbe3ee81eb37ffa81cd3fadd135f	1784948420113447727	2808426	6176cf5d256ac675269d0fcfe26dc9bee31cdbe3ee81eb37ffa81cd3fadd135f	true
C3	1	reusable-concurrency	measured	4194304	413	413	1	1aeda11b6e9f46feada11b6e9f56fea2	1784948420241530397	1784948422453925782	200	5592721	5594904	success	true	1462d53341650e142f29b703b035986a2b5205b51fa99aa14c1fc61ccaa9a25a	1784948423166777549	11207796	1462d53341650e142f29b703b035986a2b5205b51fa99aa14c1fc61ccaa9a25a	true
C3	1	reusable-concurrency	measured	1024	414	414	1	2bbdd52faae74452bdd52faae70452e9	1784948423336132803	1784948423376447165	200	1681	3854	success	true	211459a388dfcf32c6ba7b67a3d8c950c109023911b4adbd02477cdba3f2fcf4	1784948423393331847	11335	211459a388dfcf32c6ba7b67a3d8c950c109023911b4adbd02477cdba3f2fcf4	true
C3	1	reusable-concurrency	measured	4096	415	415	1	60c38e14d418442d838e14d418d42de3	1784948423418322070	1784948423451513697	200	5777	7951	success	true	e666fff66edd76b53f9a0d2192256472bf72c179894e19b96e8e7966d37ea3eb	1784948423462324482	19531	e666fff66edd76b53f9a0d2192256472bf72c179894e19b96e8e7966d37ea3eb	true
C3	1	reusable-concurrency	measured	16384	416	416	1	fb3ad2be66cc42c7bad2be66cc42c7e1	1784948423481991445	1784948423523413951	200	22161	24335	success	true	327aef39c97dd6f1f9eb3f8d10b9cef6192e02af048236bb0c8ff6ba8d3d6fa2	1784948423543423239	52351	327aef39c97dd6f1f9eb3f8d10b9cef6192e02af048236bb0c8ff6ba8d3d6fa2	true
C3	1	reusable-concurrency	measured	65536	417	417	1	7267eca4b34342eda7eca4b343f2edac	1784948423567854515	1784948423631377693	200	87697	89873	success	true	f14b0f53be653905d574ec8fd0372e53421fda776f161664e95c506dd6ed21c7	1784948423874381014	183594	f14b0f53be653905d574ec8fd0372e53421fda776f161664e95c506dd6ed21c7	true
C3	1	reusable-concurrency	measured	262144	418	418	1	d41198c26da447729198c26da417726a	1784948423898321265	1784948424128376427	200	349841	352019	success	true	809514c458d6e430f09ed418d9253cdaee7a0837d07b79bf15863adbcf8d7b05	1784948424195231865	708576	809514c458d6e430f09ed418d9253cdaee7a0837d07b79bf15863adbcf8d7b05	true
C3	1	reusable-concurrency	measured	1048576	419	419	1	7e12f566ba8b47b492f566ba8b27b41a	1784948424235992438	1784948424764008893	200	1398417	1400596	success	true	ebfe0eae3a99d00ced7c0b23305a8445fd96e1a107e41e0855cb5d4b39808e88	1784948424935774415	2808423	ebfe0eae3a99d00ced7c0b23305a8445fd96e1a107e41e0855cb5d4b39808e88	true
C3	1	reusable-concurrency	measured	4194304	420	420	1	aca399bb1c2640cca399bb1c2610ccf5	1784948425055023922	1784948427088252494	200	5592721	5594903	success	true	4b7784e2fff1202fab06e0266a190e13fe79d9d4f91cc0fdadeebf469a7b95fb	1784948428174758482	11207795	4b7784e2fff1202fab06e0266a190e13fe79d9d4f91cc0fdadeebf469a7b95fb	true
C3	1	reusable-concurrency	measured	1024	421	421	1	f896f7b3ded64ccd96f7b3ded6dccd1b	1784948428338273573	1784948428393373739	200	1681	3854	success	true	b2c395af9e237892e9c8661d99a5f7999607cc6cba726b660c3a8e90e9696245	1784948428404163324	11335	b2c395af9e237892e9c8661d99a5f7999607cc6cba726b660c3a8e90e9696245	true
C3	1	reusable-concurrency	measured	4096	422	422	1	0a097f0324cd4c4e897f0324cd5c4e40	1784948428434124956	1784948428482076411	200	5777	7952	success	true	eabf99de67694a53aad579dad65a4ccf59436d1bd3e8ae282d190767ab359ef8	1784948428490019851	19532	eabf99de67694a53aad579dad65a4ccf59436d1bd3e8ae282d190767ab359ef8	true
C3	1	reusable-concurrency	measured	16384	423	423	1	d9d78d406bd847ac978d406bd8c7acbd	1784948428501110141	1784948428539930404	200	22161	24335	success	true	5c0b684f56367d1a9d05fbd74ab18c8596cc87e4c7ec49e001ed38f8526879e2	1784948428558296742	52349	5c0b684f56367d1a9d05fbd74ab18c8596cc87e4c7ec49e001ed38f8526879e2	true
C3	1	reusable-concurrency	measured	65536	424	424	1	ac4410a23660474e8410a23660274e2f	1784948428574077868	1784948428637355271	200	87697	89873	success	true	766a14d06ea1c39241d2db7e01213abd84604c175a28a097b8a0d99af4563a41	1784948428679913517	183596	766a14d06ea1c39241d2db7e01213abd84604c175a28a097b8a0d99af4563a41	true
C3	1	reusable-concurrency	measured	262144	425	425	1	724dc103a32e4afb8dc103a32eaafbb3	1784948428706054489	1784948428967378699	200	349841	352020	success	true	e534aa2050f51821f3f751e8b36c4b015af87be1a786ce95e9d4ddd0ef7745c5	1784948429247242321	708576	e534aa2050f51821f3f751e8b36c4b015af87be1a786ce95e9d4ddd0ef7745c5	true
C3	1	reusable-concurrency	measured	1048576	426	426	1	226e89b443da434bae89b443da234b02	1784948429288219158	1784948429814440508	200	1398417	1400596	success	true	1129e728f95c51d08a6bad4763050a5831f7ea89e088277bbe967e127101caf4	1784948430048761233	2808423	1129e728f95c51d08a6bad4763050a5831f7ea89e088277bbe967e127101caf4	true
C3	1	reusable-concurrency	measured	4194304	427	427	1	4d134fe8f7ec4787934fe8f7ec578755	1784948430172884694	1784948432224974001	200	5592721	5594904	success	true	055bf5035ace35df59a855d206f158bb0a992bff3ebcb78d65886eaeb45756d3	1784948433263208060	11207796	055bf5035ace35df59a855d206f158bb0a992bff3ebcb78d65886eaeb45756d3	true
